-29.9007,-0.0749303,-0.0731774,-0.143167,0.149515,0.17428,-0.225871,-0.180975,0.0629886,0.0878058,0.103863,0.0485023,-0.0136947,0.167872,0.0667011,-0.0425859,-0.0728429,-0.0291576,-0.0476242,0.191599
-30.0331,-0.321159,-0.143962,-0.0200314,-0.163247,-0.222965,0.109895,0.0601555,0.0127345,0.202614,0.0721686,0.0931709,0.286674,0.0372083,0.0345367,-0.147725,-0.0327628,0.171497,0.00391328,-0.0074111
-29.9107,0.0233579,0.281146,0.220509,-0.00641519,-0.149976,-0.13805,0.07336,0.0302102,-0.0915555,-0.077826,-0.00369965,-0.152214,-0.150624,-0.0070474,-0.187559,-0.0339931,-0.100604,-0.240074,-0.138996
-29.6798,0.0899789,0.160364,0.207704,-0.0688784,-0.0593373,0.0573507,0.340894,0.252436,-0.147526,-0.22941,-0.11964,-0.209423,-0.215679,-0.0562303,0.064772,0.197646,0.0238143,-0.0283023,-0.0319494
-29.9993,-0.0132997,-0.0290157,0.113927,0.0294811,0.273316,0.114751,0.318327,0.178947,-0.0619437,-0.0107915,-0.122583,-0.266298,-0.0140434,0.122933,0.0578469,0.089952,0.034268,-0.218303,-0.125598
-29.8916,-0.0775955,-0.148717,-0.0209078,-0.0169173,0.0872572,0.174506,-0.0178666,-0.150431,-0.0626433,-0.0365394,0.0678776,0.0633487,0.00566941,-0.0161932,-0.00823418,0.0125018,-0.0998378,-0.19147,-0.16225
-29.8314,-0.0219188,0.00663579,0.288052,0.0972139,-0.013077,0.0900194,0.0308876,-0.0507181,-0.0522064,-0.107133,-0.14199,0.12151,0.0842652,0.364886,0.135812,0.0971521,-0.104268,-0.163406,-0.180704
-29.8144,-0.235188,-0.0242709,0.0645023,-0.0618606,-0.144004,-0.208654,-0.128781,-0.0128777,-0.00773201,0.0389247,-0.172534,-0.106557,-0.325108,0.0394599,0.00669799,0.133219,0.0242257,0.213048,0.227375
-29.8655,-0.198352,-0.0206023,0.157056,0.0887883,-0.381112,-0.198526,0.14684,0.0298548,0.168427,0.0110506,-0.130792,-0.0613853,-0.0540166,-0.290535,-0.156004,0.0420345,0.0445137,0.12322,-0.07129
-30.0649,-0.0441983,0.196891,-0.0543147,0.182584,0.159222,0.0878828,-0.130518,-0.21615,0.00821857,0.355962,0.251052,0.0188927,-0.310981,-0.254819,-0.268029,0.126255,0.305305,0.286432,-0.280812
-29.7789,-0.0347171,-0.280798,-0.174304,-0.0567043,-0.0699613,0.190275,0.157538,0.140375,-0.0164051,-0.113108,-0.174351,-0.0648181,-0.222293,-0.124788,0.0209651,0.0636798,0.0495932,-0.0197828,0.179791
-29.7541,-0.0900259,-0.0238727,-0.128991,0.0233025,-0.154048,-0.00761767,0.0932349,0.0494553,-0.132982,-0.185144,0.0154383,0.125799,0.239324,0.0549167,-0.0338709,0.190196,-0.00110951,0.0268738,-0.104796
-29.7051,0.162104,0.078392,-0.0704692,-0.0770554,0.11631,0.0698016,0.1549,0.164941,-0.023795,-0.118744,-0.049587,0.102334,-0.0577611,-0.151396,0.23403,0.335317,0.190548,-0.0459664,-0.0709647
-29.8844,-0.0613279,0.172373,0.0299646,-0.00313892,0.191168,0.120887,0.127711,0.189169,-0.00100807,-0.25591,-0.0124379,0.109095,0.0344896,-0.119181,-0.0391762,0.00360256,-0.0258951,-0.117819,0.0969241
-29.793,0.0488911,0.12824,-0.0491697,-0.27876,0.0559011,0.109096,-0.0347819,0.179874,0.0946218,-0.17908,-0.041385,0.0661249,0.21042,0.101952,0.261985,0.0279077,-0.148671,-0.00812454,0.0534119
-29.9371,0.0754691,0.0705619,-0.112054,-0.26229,-0.0636526,-0.149622,-0.230334,0.0278125,-0.0489604,-0.0053288,0.00562991,-7.47449e-05,-0.205228,-0.289344,-0.0944726,0.0614504,-0.0343038,-0.0854275,-0.0440555
-29.8176,-0.211462,-0.0478874,0.0603729,0.0883349,-0.132095,-0.345981,-0.365523,-0.123986,0.138924,0.0177859,0.0947215,-0.152409,-0.0161367,-0.057459,0.12977,0.070056,0.000210932,-0.0595543,0.022726
-29.8048,-0.0525337,-0.246592,-0.130339,0.0333412,-0.0804607,-0.0435107,-0.0545466,0.0350067,0.0395537,0.0443415,0.0439867,0.00434252,-0.052859,-0.172912,-0.277963,-0.0877121,-0.0741183,0.0275185,0.0200514
-29.8403,0.0189258,0.113272,0.0697154,-0.165937,-0.0955853,-0.0772213,-0.0684334,0.152168,0.311704,0.343032,0.0815685,-0.107881,-0.00754765,-0.0701294,-0.0270505,-0.00501827,-0.0310462,-0.051093,-0.0830753
-29.6063,0.110258,-0.0680806,0.059829,-0.15811,-0.133311,0.039626,0.0492647,-0.297573,-0.215154,-0.297787,-0.229563,0.0624772,-0.0488914,-0.256559,0.0301165,-0.0769731,-0.121306,0.172603,0.180881
-29.6934,-0.0468369,0.0175424,0.123902,-0.0108835,-0.0287767,-0.00264521,0.167514,-0.0173493,0.0492713,0.10297,-0.11778,0.0167013,0.000177573,0.115074,0.0708488,0.0145664,0.0972283,-0.0111645,0.0693363
-30.1896,-0.380816,-0.30071,-0.00447982,-0.00695696,0.102407,-0.106697,-0.104571,-0.0821935,0.200553,0.273674,0.173319,-0.0108682,-0.14958,-0.193778,-0.0656626,0.0871501,0.0876448,0.0131266,-0.213778
-29.8894,0.141849,0.0380919,-0.295575,-0.145733,0.151625,0.272163,-0.112179,0.0667094,0.207767,0.0136389,0.150065,0.189771,0.145439,0.0957539,0.221992,0.165471,-0.214116,0.0275568,0.184508
-30.0019,-0.225402,-0.216365,-0.172811,-0.0673241,0.0374459,0.11886,0.19679,0.273587,0.178116,0.0676443,-0.0417646,0.0285557,0.018577,-0.00018492,-0.119343,-0.0901998,-0.0443702,0.0245418,0.0246149
-29.8086,-0.104408,-0.179504,0.00134612,-0.128598,-0.110997,0.0563683,0.00816424,0.00757577,0.176009,0.165207,0.0539952,-0.00322382,-0.0659179,0.0524382,-0.114406,0.0834417,0.0819702,0.106293,0.0845231
-30.0558,-0.266795,0.00541686,-0.0801638,0.00139251,0.0335082,-0.0399049,0.0512838,-0.0489501,-0.0872371,-0.142595,0.0514411,0.167386,-0.265439,-0.102797,-0.0197643,-0.00159575,-0.137467,-0.137442,-0.0596437
-30.0033,-0.0366816,0.0749732,0.055381,0.152065,-0.0243337,-0.0230283,0.182896,-0.0952538,-0.0693142,-0.0643257,0.00571572,0.177475,-0.0308732,-0.278413,-0.114782,-0.104663,-0.0697204,-0.00371291,0.0146524
-30.0945,-0.340078,-0.250204,0.0677505,-0.200748,-0.184642,0.0309456,-0.120908,-0.0217294,-0.070971,0.0754432,0.0527004,-0.0261578,0.109087,-0.0332537,0.0539396,-0.0218167,-0.00322392,-0.119996,0.00352765
-30.0978,-0.285094,-0.0891027,0.0809087,0.11722,0.117513,-0.136332,-0.145111,-0.0423557,-0.0735423,-0.0271614,0.0836031,0.0171343,-0.22443,-0.176405,-0.0842029,-0.0680726,-0.0662393,-0.0630725,-0.00961576
-29.7397,0.0452979,0.148169,-0.0839535,0.0936551,0.192857,-0.217877,-0.237788,-0.0798084,-0.0325928,0.0438309,0.0574632,0.0255435,0.133615,-0.0118734,0.0852938,0.0411237,-0.186737,0.0420774,-0.0307928
-29.7168,-0.124052,-0.21733,-0.11158,-0.0924626,-0.137196,-0.17297,-0.014438,0.175979,0.127644,0.0985698,-0.0627816,-0.0330434,-0.128972,-0.469103,-0.14132,-0.0248187,-0.077867,0.169297,0.05005
-29.9055,-0.0331302,0.184936,0.197367,0.277595,-0.252736,-0.234827,0.0191637,0.157083,0.183686,0.138269,0.0951129,-0.0370746,-0.0570219,0.0291421,0.216211,0.14437,-0.130861,0.00543789,-0.122027
-30.0034,-0.309822,-0.107119,0.077509,0.0133059,0.100646,-0.0111734,0.181854,0.0716875,0.231397,0.0418637,-0.0249163,0.0546863,0.0491329,0.0619364,0.0542093,0.0409208,-0.0842334,-0.163443,-0.237415
-30.0037,0.0433465,0.14841,0.321649,0.138956,0.0694498,-0.091107,-0.0261613,0.164964,0.0783757,-0.0166023,-0.0534934,0.10246,-0.0591752,-0.237803,-0.276393,-0.0290446,0.154904,-0.078657,-0.0429866
-29.635,0.19494,0.0369736,-0.0752572,-0.0796387,-0.109993,0.0991765,-0.0442117,0.113167,0.272354,-0.0123168,0.00947201,0.0853918,0.0635349,-0.159055,-0.301127,-0.225472,-0.0684685,0.151115,-0.0530002
-30.0807,-0.158206,-0.0509116,-0.133904,-0.218542,-0.179189,0.0184216,0.211456,0.113824,0.045943,-0.0738864,-0.0690463,0.00525143,0.0981268,0.0123423,-0.136201,-0.239648,-0.133404,0.0553138,0.0927658
-29.9905,-0.0948132,-0.200381,-0.0416751,-0.308994,-0.210412,0.172586,0.184033,-0.0308014,-0.159224,-0.260968,-0.184568,-0.209405,0.0895756,0.10918,0.242838,0.0485114,-0.120466,-0.0644279,-0.0518686
-29.9472,-0.281077,0.0274966,-0.0824974,-0.129095,-0.0290894,0.157528,0.0641494,0.201445,0.427116,0.129905,-0.0347165,0.136233,0.212043,0.0781459,0.0759424,0.104029,0.222475,0.148744,0.0751434
-29.8809,0.0726961,0.0862055,0.0332975,-0.0742605,-0.339613,-0.166286,0.0543497,0.116126,0.0599069,-0.253288,0.00667971,0.0414951,0.190712,0.146011,-0.0355121,-0.139602,-0.0643972,-0.109971,-0.0675305
-29.7969,-0.0579489,-0.179456,-0.0891949,-0.0690494,-0.295829,-0.0584557,-0.0115188,0.0830125,0.00322054,-0.0816844,-0.056657,-0.17718,-0.0995744,-0.0939217,0.130611,0.262769,-0.111683,-0.0993001,0.125851
-30.1516,-0.283712,-0.102759,0.0810404,0.218311,-0.0589025,-0.103751,0.06147,0.153878,0.200162,0.0821783,0.0313743,-0.0244759,0.0256208,0.0406282,0.11008,0.111221,0.0205968,-0.0331945,-0.0847529
-29.8654,-0.122959,-0.0632128,0.0207536,0.0581742,0.0354015,-0.0236521,-0.0469389,-0.295044,-0.0919805,0.052869,0.154443,0.00217844,0.086292,0.107808,0.0740153,0.0203349,0.163838,0.0463657,0.0555757
-29.655,-0.0952767,0.185109,-0.00763048,0.127638,0.198459,0.063453,0.02924,-0.0307191,0.00855307,-0.0175403,-0.0292544,0.141191,0.120082,0.0562979,0.0983639,-0.0739736,-0.151919,-0.127501,0.00535802
-29.8164,-0.106095,-0.0199517,0.181329,-0.0757893,-0.0223612,-0.0823281,0.136481,-0.031846,-0.181231,0.0764146,0.122505,0.170564,0.235591,0.134561,-0.00533133,-0.188934,-0.159741,-0.10049,0.125699
-29.7558,0.234286,-0.00820679,0.040034,0.0638354,0.301323,-0.151079,-0.0729368,-0.047088,-0.0111758,0.0151224,-0.0260553,0.101025,0.0691616,-0.214874,-0.104437,0.0454644,0.0595905,-0.145503,0.132513
-29.5701,0.0624532,0.0442677,0.161848,0.134688,0.0951617,-0.0305569,0.0252434,0.154005,-0.121359,-0.128602,-0.0494786,-0.112002,-0.0389391,0.177542,0.117155,0.035618,-0.241132,-0.076021,0.0613592
-29.7254,0.0616874,-0.0888439,-0.275445,-0.33686,0.054741,0.205874,0.099767,0.116473,-0.000640236,-0.0998826,-0.0794849,-0.0863824,-0.130066,-0.34982,-0.31582,0.215826,0.23139,-0.0708352,-0.0637961
-29.7803,0.080746,0.15486,0.163752,0.143428,0.0509942,-0.0011595,0.127972,0.103203,-0.354447,-0.113122,0.0576028,-0.076861,0.0557671,-0.234497,-0.201421,0.258586,0.0817659,-0.116882,0.172049
-29.8938,-0.0527273,0.0232232,-0.0148918,-0.0664892,-0.0481535,0.117854,0.172522,0.0475978,0.103418,0.15501,-0.0599629,0.00878466,0.00724699,-0.0431312,0.0302701,-0.155072,-0.0960243,-0.0636992,0.0165268
-29.8768,0.160261,-0.0395876,-0.128005,0.0417666,0.0936552,-0.0786204,0.0219377,0.0146252,-0.0925733,0.0509982,0.131805,-0.0650843,-0.0111058,-0.0344822,0.00697229,0.0155294,-0.0932047,-0.12502,-0.0931208
-29.8704,-0.0287978,0.146019,0.06782,-0.0903517,-0.306504,-0.0146352,0.118713,0.154733,0.0310447,-0.0738133,-0.0072189,-0.0643615,0.155834,0.0227626,0.00328618,-0.0187895,-0.156493,-0.0432269,-0.130885
-29.8777,-0.0962098,0.0901743,0.0940935,0.104706,0.314788,0.198413,0.193604,0.0117255,-0.250099,-0.333534,-0.154086,-0.127974,-0.096181,0.0690636,0.154223,0.322529,0.180315,0.110941,0.0938102
-29.8724,-0.0472256,0.0432099,-0.0407708,-0.0883588,-0.112695,0.159826,-0.20005,-0.0221076,-0.0716099,0.0363276,-0.110849,0.0253491,0.0138716,-0.0102935,0.105477,0.0732634,0.267394,0.143109,-0.115879
-29.9512,-0.109586,-0.0189674,-0.0838374,-0.112131,-0.159121,-0.196235,-0.206318,-0.0964769,0.12085,0.0112302,-0.0387683,-0.019778,-0.0538951,0.052981,0.259485,0.0156376,0.0327301,0.11759,0.114472
-30.0649,0.0319672,0.218015,-0.11068,-0.320964,-0.0063763,0.0548974,-0.128977,-0.0153523,0.0476815,0.0876547,0.102272,-0.00662373,0.0362589,0.140592,0.196601,0.000734112,-0.0632579,0.0316937,-0.00753217
-29.998,-0.155409,-0.113641,-0.0927017,0.0303986,0.167434,0.106383,0.174444,0.11271,0.0985893,0.00250473,0.0751964,0.103682,0.159856,-0.0888331,-0.109685,0.152707,0.0597657,0.0325148,0.0557421
-29.8404,-0.173013,-0.000805321,-0.124674,-0.0608184,-0.00317099,0.148284,-0.0551689,-0.10366,0.136672,0.10236,0.10428,-0.146541,-0.101723,0.170801,-0.00558009,-0.0833536,0.00570865,-0.102944,-0.051954
-29.9101,-0.157128,0.025318,0.11199,0.105535,-0.117929,0.0167529,0.227884,0.156581,0.0365116,0.00176642,0.132855,0.0226053,-0.0284312,0.0897262,-0.108223,-0.0126338,0.0636336,0.0964757,0.0981333
-29.9147,-0.23118,-0.167737,-0.214048,-0.152782,-0.123842,0.140939,0.0561955,-0.0917432,-0.0506005,-0.0337405,0.0809686,-0.00517138,-0.0552362,0.0183665,0.217172,0.0862935,0.0713119,0.144602,0.00734408
-30.0772,-0.18626,-0.0576776,0.118833,-0.216171,0.00422703,0.223416,0.226514,0.0029045,-0.154274,0.0205185,0.235979,-0.00981417,-0.0391312,0.00147913,-0.174897,-0.19138,-0.117568,-0.0120455,-0.0313167
-29.8309,-0.187651,-0.290772,-0.130631,-0.0616259,0.157961,0.116941,0.312586,0.0883823,0.101232,0.0573642,-0.170231,-0.047878,-0.115581,-0.134867,-0.119451,0.0123274,-0.0461318,0.273213,0.199617
-30.0074,-0.213978,0.0733705,0.160695,0.179543,0.0232195,-0.290088,-0.175012,0.0332315,0.135663,0.171654,-0.0435512,-0.291246,-0.341299,-0.0702194,0.138419,0.0163309,-0.042827,-0.202127,0.040374
-29.905,-0.105081,-0.0797032,-0.171038,-0.134926,0.0130734,0.0445866,0.138701,-0.0195164,0.0183626,0.0984866,0.281091,0.0784375,-0.0935956,0.00449901,-0.0823825,0.104129,-0.00426302,-0.0988537,-0.0504432
-30.0585,-0.0670067,0.110474,0.10366,0.228411,0.153407,-0.140903,-0.0867932,-0.0560196,-0.0561087,0.0102938,0.229912,0.124717,0.253402,0.201938,-0.127345,-0.0332425,0.131202,0.120254,-0.0466592
-30.0764,-0.0911779,0.165444,0.184655,-0.00716154,-0.129386,-0.0159204,-0.0039301,0.245884,0.0656646,-0.00385639,0.224576,0.180114,-0.0936325,-0.180837,0.0382913,-0.000334592,-0.204866,-0.0507365,-0.0528979
-29.995,-0.038777,0.0704462,0.120961,0.0895538,0.0855527,0.0606995,0.0195449,0.25378,0.0459598,0.15071,0.10654,0.0324059,0.108801,0.023098,-0.0328832,-0.0169104,-0.23361,-0.107681,-0.0250875
-29.8985,-0.142973,-0.0585496,-0.234714,0.209837,0.212569,-0.0435284,-0.129264,-0.136571,-0.147344,-0.081523,-0.0696931,0.121406,0.09008,-0.0657121,-0.0970628,-0.0762841,-0.0372941,-0.00995389,0.11453
-29.8718,0.119951,0.311611,0.0525507,-0.0881091,-0.00476337,0.0789628,0.151887,0.0851589,0.129808,-0.0819978,-0.0717071,0.137825,-0.0803925,0.0478413,0.000977798,-0.000694505,0.294426,0.11326,-0.137502
-29.8585,-0.130752,0.0756221,0.0972047,-0.0835105,-0.0814337,-0.0200012,0.201973,0.258175,0.100751,-0.0149519,-0.0891526,-0.043796,0.0968351,0.110889,-0.0754455,-0.103273,0.0281641,0.00643831,0.134642
-29.8883,-0.258462,-0.0561804,-0.00971592,0.116111,0.0114671,-0.00728356,0.058228,-0.00787498,0.24815,0.0649292,-0.0928515,0.0678126,-0.112169,-0.236398,0.110303,-0.161545,-0.272829,0.00833082,0.189661
-29.9122,0.0428963,-0.160987,-0.208332,0.112582,0.15037,0.164541,-0.0765115,-0.0452147,0.000901142,-0.143572,0.137327,-0.00380791,-0.186833,-0.192111,-0.255907,-0.0569693,-0.0041293,-0.0366617,0.0385973
-29.9165,-0.188469,0.0144413,0.304094,-0.0366048,0.0229633,0.0380872,-0.109761,-0.167644,-0.250804,0.064124,0.139433,-0.132551,-0.17485,-0.0802759,-0.131064,-0.019828,-0.0472198,0.174596,0.22373
-29.6543,-0.0707792,-0.044725,0.12691,0.0660854,0.168834,-0.00941677,-0.184728,0.0802923,0.0830662,-0.013369,0.254056,-0.0598024,-0.0576085,0.033495,-0.0065866,-0.048645,-0.0800722,0.151737,0.100903
-29.7995,-0.0341463,-0.222445,-0.19103,0.0224246,0.21124,0.0990091,-0.164718,0.144154,-0.0243058,-0.152929,0.0685555,0.0204405,-0.0148038,0.0461352,0.0716566,-0.185546,-0.0450076,-0.290504,-0.0692816
-29.9384,0.0880942,0.0925555,-0.0360538,0.141621,0.110939,0.271657,0.369314,0.105474,-0.135253,-0.0803187,-0.143041,-0.17899,-0.0557943,-0.0976427,0.0922309,0.19805,-0.109202,-0.120889,0.0904012
-29.635,0.126932,0.0240745,-0.0470688,0.113507,0.110393,0.00743497,0.00800726,0.0624405,-0.0702948,-0.146881,-0.0919467,0.173721,-0.000271291,-0.18171,-0.232334,-0.0867904,0.0414321,-0.016839,0.0346105
-29.778,-0.179352,0.0884549,-0.0209326,-0.134479,0.125986,0.0896859,0.137246,0.0646759,0.044032,-0.00648241,-0.048841,-0.0280125,0.0628881,0.0614734,-0.00112023,0.115548,0.0898826,-0.00793309,-0.196
-30.0428,-0.0333458,0.0333551,0.229531,0.12458,0.124777,0.0442467,0.133259,0.120384,0.0424258,-0.0175658,-0.00605335,0.116114,-0.0834478,-0.271401,-0.273895,-0.0779123,0.213967,0.108441,0.285062
-30.0772,-0.21056,0.161637,0.0572551,0.354706,0.235233,0.322284,0.259312,0.0174446,-0.212845,-0.133586,0.0192225,0.0775146,0.204818,0.0734475,0.0236911,0.0158474,-0.0929511,0.0247072,0.0485685
-30.0371,-0.321088,-0.0225369,0.230564,0.0113548,-0.0314438,0.20672,0.166769,0.0722732,-0.0828925,-0.180547,0.0523019,0.137367,-0.0116671,-0.0819381,0.0247327,0.189494,0.199957,0.031017,-0.208034
-29.8351,-0.185696,-0.0990145,-0.152262,0.0549065,0.12433,-0.129766,-0.0871496,0.0143861,-0.193164,-0.101864,0.188487,0.0563993,0.0885914,-0.108539,-0.181345,-0.0590386,0.0950815,0.0776453,-0.000689982
-29.8025,0.000254916,-0.255398,-0.0227889,0.00158799,-0.165083,-0.197919,-0.0404329,0.0164142,-0.0220176,-0.120468,-0.0373198,-0.035791,0.0326751,0.0736671,-0.0903267,0.112868,-0.0514115,-0.108939,0.0384486
-30.0448,-0.164649,0.0089544,0.0741897,0.106077,0.14242,0.253957,-0.0378133,0.134457,0.0902241,0.0862148,-0.0499721,-0.140528,0.0470986,-0.222234,-0.129809,0.0680329,-0.110172,0.115498,0.0349303
-29.8416,-0.0745447,-0.111173,-0.0731563,-0.0389674,-0.00591765,0.0363588,0.00014547,-0.0356631,-0.0733467,-0.163403,-0.0218098,0.0184678,-0.239511,-0.168697,0.0182336,0.127623,-0.0895576,-0.209052,-0.049355
-29.8762,-0.071643,0.197907,0.129491,0.137121,-0.0211554,-0.268315,-0.332037,-0.189272,0.14347,0.198267,0.200974,0.162917,0.20133,-0.0782678,-0.0130474,-0.0328914,-0.0592815,-0.209694,-0.00424108
-29.6577,-0.000314351,-0.0705877,-0.274484,0.200655,0.172998,0.156746,0.00122792,-0.0647132,-0.23157,-0.281015,-0.100257,-0.00663552,0.243425,0.11591,0.284044,0.0813143,-0.0697293,-0.0379919,0.139036
-29.75,0.0199615,-0.00625709,0.0138306,-0.015324,0.0998333,0.0334152,-0.0859256,-0.132036,0.0680402,-0.094218,0.175305,0.164949,-0.0933643,0.082676,-0.0463873,-0.156691,-0.0352963,0.0185422,-0.032796
-29.8504,-0.0860774,0.0513418,0.046665,0.130535,0.117567,0.0520317,0.0865304,0.0320032,0.164465,0.0837448,-0.271112,-0.292978,-0.26059,-0.192267,-0.275537,-0.0794039,-0.172292,-0.0827106,-0.115838
-29.6979,-0.179621,0.199488,0.0849768,-0.00956205,-0.0263058,-0.00596527,-0.0620255,-0.115543,0.193922,0.00126703,-0.252116,-0.0731861,0.0811081,0.0792469,-0.178262,-0.278442,0.141334,0.0647625,-0.0749736
-29.9451,-0.113359,-0.0962232,-0.175167,-0.143553,-0.296591,-0.135286,0.0488233,0.0897876,-0.0119715,-0.0337764,-0.0829454,-0.168376,-0.0676402,-0.107525,-0.28203,-0.0872482,0.0493442,0.19441,-0.0965288
-30.14,-0.247608,-0.0982587,-0.157853,-0.164979,0.0911222,0.107379,-0.0140443,-0.144108,0.0201802,-0.00450225,-0.10456,-0.0891196,-0.114135,0.0122297,0.0575006,0.0243089,0.0458985,0.0962101,0.123937
-29.4512,0.288087,0.0409133,0.0632195,0.0844128,0.00928794,-0.216391,0.000553226,-0.0827824,-0.111145,-0.169625,0.0473137,-0.0271153,-0.0409581,0.0297429,-0.0123721,0.13176,-0.0721828,-0.0710011,-0.0710657
-29.671,0.283961,0.0671218,-0.110724,0.138475,0.113217,-0.0403261,-0.10303,0.272349,0.0192474,-0.244869,0.0579769,0.103575,0.13566,0.176375,0.0114799,-0.0822852,-0.0689296,0.0524263,-0.026289
-29.9702,-0.111914,0.00831009,-0.0025285,0.0237987,0.139944,0.377304,0.168152,-0.205122,-0.157607,0.0430769,0.0973415,-0.0014103,-0.046,0.00471801,-0.0092453,-0.0960474,0.211226,0.300323,0.161984
-29.9232,-0.047729,0.0826403,-0.235685,-0.0967213,-0.0445431,0.00138267,0.10479,0.0339018,-0.0623035,-0.180943,-0.0208309,-0.108538,-0.0897337,-0.0871318,0.0176294,0.102057,0.0284166,0.025682,-0.151535
-29.9596,-0.244754,0.115101,-0.0873389,-0.0923091,0.212756,0.0670359,-0.263094,-0.176098,-0.0815366,0.00205522,0.0990301,-0.13594,-0.00757437,0.0833643,-0.0107709,0.0424597,-0.106568,0.0297206,0.03691
-29.8011,0.203875,0.300787,0.135114,-0.0378447,0.142719,0.0910378,-0.0781966,-0.270735,0.00354688,0.218544,-0.00895728,0.0231571,0.139843,0.117824,-0.0743036,0.0490779,-0.0448787,-0.0630941,-0.154795
-29.8548,-0.127529,0.300264,0.00730619,-0.063867,0.0368036,0.0488637,-0.236105,-0.265297,-0.115481,0.115703,0.0662491,-0.117404,0.220121,0.094536,0.000310161,0.0736914,-0.0480297,-0.0803139,-0.107549
-29.665,0.0165618,-0.205012,-0.0873131,-0.0963084,-0.0748436,0.0391349,0.0178404,0.00452669,0.177472,-0.17041,0.177311,-0.200229,-0.0168528,-0.0455518,-0.157988,-0.10822,0.0828675,-0.0440907,0.0941806
-29.9831,-0.102049,-0.0154822,0.166198,-0.0769905,-0.112438,0.070015,0.11519,0.055056,0.25219,0.0491725,0.016594,0.214923,0.196796,0.188479,0.066546,-0.00861964,-0.0328047,0.124434,-0.0136852
-29.8048,-0.307802,-0.125761,0.214763,0.189262,0.0784439,0.0632152,-0.117204,-0.135537,-0.00749477,-0.0142984,0.0730298,-0.0300645,0.142282,0.118402,0.188132,0.0315215,-0.218668,-0.0326716,-0.0566368
-30.3029,-0.269414,0.0641117,0.135338,0.0128328,-0.126932,0.0805727,0.103955,0.126986,0.00357547,-0.176714,-0.151797,-0.0756604,-0.0159233,-0.118686,-0.0458374,-0.0517341,-0.185954,0.0566172,0.111531
-29.9831,-0.0248116,0.0420395,-0.226942,-0.0705326,0.0360878,0.21588,-0.073411,0.0815006,0.222607,-0.007044,0.0529318,0.0284288,0.166079,0.022652,-0.035638,0.0403325,-0.117583,-0.00437438,-0.0985331
-29.7882,0.147506,0.0800371,0.0314168,0.0019486,0.00319272,-0.0441687,-0.0734832,0.132339,0.227147,-0.0395516,-0.125984,-0.0782939,0.0462093,0.22503,0.0265259,0.202602,0.113433,0.103563,0.127679
-29.6937,0.142779,0.0675025,0.120017,0.096549,0.0640108,0.103907,-0.0972701,-0.209815,-0.255127,-0.0938467,0.00330343,-0.174861,0.0604873,0.082007,-0.0763031,0.0689995,0.0124433,-0.00189491,-0.0446473
-29.8538,-0.251515,-0.0482652,0.00997591,-0.0427334,-0.0587514,0.0375416,0.267154,0.120594,0.113355,-0.00839501,-0.0238071,0.238267,-0.0657551,-0.350475,-0.348421,-0.112266,-0.018863,-0.00420877,-0.0917119
-29.7105,-0.105222,-0.0832797,0.169349,-0.0842478,-0.142411,-0.0898487,0.0959515,-0.0328381,-0.113415,-0.00689394,-0.119614,-0.00870199,-0.0105645,0.174701,0.0744496,-0.0964716,-0.0840106,0.00916734,0.168941
-30.0318,-0.113517,0.37877,0.187177,0.0248832,-0.068046,-0.27459,-0.0545153,-0.0903324,0.0267679,0.20281,-0.00216351,-0.0292212,-0.101257,-0.217271,-0.239249,-0.21826,0.0798983,0.0800937,-0.0399864
-29.6522,0.0150211,-0.136537,-2.27452e-05,-0.120074,-0.0434463,0.0843814,0.03927,-0.0474281,-0.0882843,0.0947064,0.113388,-0.130657,-0.0700431,0.136193,0.0548419,-0.247144,0.0938388,0.0588236,0.143599
